architect	ntr_contain6	affonso_eduardo_reidy	1
architect	ntr_contain6	johann_michael_fischer	1
architect	ntr_contain6	thomas_hastings	1
architect	ntr_contain6	william_henry_white	1
architect	ntr_contain6	jean_de_bodt	1
architect	ntr_contain6	rosario_candela	1
architect	ntr_contain6	alfred_hajos	1
architect	ntr_contain6	pirro_ligorio	1
architect	ntr_contain6	thomas_jefferson	1
architect	ntr_contain6	william_van_alen	1
architect	ntr_contain6	fyodor_gornostaev	1
architect	ntr_contain6	nathaniel_jeremiah_bradlee	1
architect	ntr_contain6	yrjo_lindegren	1
architect	ntr_contain6	paul_ludwig_simon	1
architect	ntr_contain6	john_poulson	1
architect	ntr_contain6	stefano_ittar	1
architect	ntr_contain6	william_butterfield	1
architect	ntr_contain6	thomas_de_keyser	1
architect	ntr_contain6	victor_pasmore	1
architect	ntr_contain6	joseph_luns	0
architect	ntr_contain6	etienne_gaboury	1
architect	ntr_contain6	georg_steenke	1
architect	ntr_contain6	charles_lanyon	1
architect	ntr_contain6	james_stirling_1926	1
architect	ntr_contain6	walker_o_cain	1
architect	ntr_contain6	jean_chalgrin	1
architect	ntr_contain6	arne_jacobsen	1
architect	ntr_contain6	theophilus_parsons_chandler_jr	1
architect	ntr_contain6	siegmund_lubin	0
architect	ntr_contain6	carl_westman	1
architect	ntr_contain6	francis_marion_stokes	1
architect	ntr_contain6	vespasian	0
architect	ntr_contain6	robert_vorhoelzer	1
architect	ntr_contain6	riza_tevfik_bolukbasi	0
architect	ntr_contain6	peter_parler	1
archivist	ntr_contain6	margaret_c_norton	1
archivist	ntr_contain6	leonhard_ennen	1
archivist	ntr_contain6	tiny_tim_1932	1
archivist	ntr_contain6	levi_fox	1
archivist	ntr_contain6	william_walton	0
archivist	ntr_contain6	buddy_holly	0
archivist	ntr_contain6	lewis_mckenzie	0
archivist	ntr_contain6	leslie_scalapino	0
archivist	ntr_contain6	billy_werner	0
archivist	ntr_contain6	joachim_raff	0
archivist	ntr_contain6	piersanti_mattarella	0
archivist	ntr_contain6	j_madison_wright_morris	0
archivist	ntr_contain6	thomas_chalmers	0
archivist	ntr_contain6	thomas_mckean_thompson_mckennan	0
archivist	ntr_contain6	norman_cousins	0
archivist	ntr_contain6	fredric_warburg	0
archivist	ntr_contain6	frances_dana_barker_gage	0
archivist	ntr_contain6	shraga_feivel_mendlowitz	0
archivist	ntr_contain6	payut_ngaokrachang	0
archivist	ntr_contain6	leon_festinger	0
archivist	ntr_contain6	whitelaw_reid	0
archivist	ntr_contain6	roland_michener	0
archivist	ntr_contain6	oswald_chettle_mazengarb	0
argentina	ntr_contain5	alberto_closas	1
argentina	ntr_contain5	carlos_gardel	1
argentina	ntr_contain5	roque_funes	1
argentina	ntr_contain5	roberto_escalada	1
argentina	ntr_contain5	pedro_lopez_lagar	1
argentina	ntr_contain5	tito_alonso	1
argentina	ntr_contain5	warly_ceriani	1
argentina	ntr_contain5	gauchito_gil	1
argentina	ntr_contain5	angel_labruna	1
argentina	ntr_contain5	jose_gola	1
argentina	ntr_contain5	norberto_aroldi	1
argentina	ntr_contain5	pedro_francisco_de_uriarte	1
argentina	ntr_contain5	hector_pellegrini	1
argentina	ntr_contain5	jose_marmol	1
argentina	ntr_contain5	juarez_celman	1
argentina	ntr_contain5	lisandro_de_la_torre	1
argentina	ntr_contain5	william_henry_hudson	1
argentina	ntr_contain5	martin_adjemian	1
argentina	ntr_contain5	luis_saenz_pena	1
argentina	ntr_contain5	lautaro_murua	1
argentina	ntr_contain5	americo_hoss	1
argentina	ntr_contain5	enrique_mosconi	1
argentina	ntr_contain5	juan_esteban_pedernera	1
argentina	ntr_contain5	tito_lusiardo	1
argentina	ntr_contain5	arturo_maly	1
argentina	ntr_contain5	carlos_cores	1
argentina	ntr_contain5	hector_jose_campora	1
argentina	ntr_contain5	nicolino_locche	1
argentina	ntr_contain5	manuel_ugarte	1
argentina	ntr_contain5	nuri_montse	1
argentina	ntr_contain5	blanquita_amaro	1
argentina	ntr_contain5	ricardo_balbin	1
argentina	ntr_contain5	adolfo_pedernera	1
argentina	ntr_contain5	santiago_derqui	1
argentina	ntr_contain5	irma_cordoba	1
argentina	ntr_contain5	josefina_passadori	1
argentina	ntr_contain5	mario_soffici	1
argentina	ntr_contain5	gervasio_antonio_de_posadas	1
argentina	ntr_contain5	justo_jose_de_urquiza	1
argentina	ntr_contain5	julio_argentino_roca	1
argentina	ntr_contain5	julio_cortazar	1
argentina	ntr_contain5	jean_pierre_reguerraz	1
argentina	ntr_contain5	ada_falcon	1
argentina	ntr_contain5	norberto_quirno_costa	1
argentina	ntr_contain5	raul_de_la_torre	1
argentina	ntr_contain5	manuel_de_sarratea	1
argentina	ntr_contain5	francisco_alvarez	1
argentina	ntr_contain5	domingo_faustino_sarmiento	1
argentina	ntr_contain5	alfonsina_storni	1
argentina	ntr_contain5	leopoldo_lugones	1
argentina	ntr_contain5	juana_azurduy_de_padilla	1
argentina	ntr_contain5	juan_gregorio_de_las_heras	1
argentina	ntr_contain5	valentin_alsina	1
argentina	ntr_contain5	manuel_puig	1
argentina	ntr_contain5	mecha_ortiz	1
argentina	ntr_contain5	eduardo_lonardi	1
argentina	ntr_contain5	juan_lavalle	1
argentina	ntr_contain5	marcelo_torcuato_de_alvear	1
argentina	ntr_contain5	maria_luisa_bemberg	1
argentina	ntr_contain5	enrique_muino	1
argentina	ntr_contain5	miguel_juarez_celman	1
argentina	ntr_contain5	manuel_belgrano	1
argentina	ntr_contain5	manuel_dorrego	1
argentina	ntr_contain5	carlos_torres_rios	1
argentina	ntr_contain5	manuel_vicente_maza	1
argentina	ntr_contain5	guillermo_stabile	1
argentina	ntr_contain5	carlos_hugo_christensen	1
argentina	ntr_contain5	agustin_pedro_justo	1
argentina	ntr_contain5	dalmacio_velez_sarsfield	1
argentina	ntr_contain5	ulises_dumont	1
argentina	ntr_contain5	bartolome_mitre	1
argentina	ntr_contain5	angel_bossio	1
argentina	ntr_contain5	ruben_green	1
argentina	ntr_contain5	delfin_benitez_caceres	1
argentina	ntr_contain5	mario_rodriguez_cobos	1
argentina	ntr_contain5	osvaldo_terranova	1
argentina	ntr_contain5	aida_alberti	1
argentina	ntr_contain5	antonio_saenz	1
argentina	ntr_contain5	luis_federico_leloir	1
argentina	ntr_contain5	omar_sivori	1
argentina	ntr_contain5	guillermo_battaglia	1
argentina	ntr_contain5	tita_merello	1
argentina	ntr_contain5	astor_piazzolla	1
argentina	ntr_contain5	enrique_anderson_imbert	1
argentina	ntr_contain5	tomas_de_anchorena	1
argentina	ntr_contain5	jose_bodalo	1
argentina	ntr_contain5	juan_facundo_quiroga	1
argentina	ntr_contain5	osvaldo_soriano	1
argentina	ntr_contain5	orestes_caviglia	1
argentina	ntr_contain5	pola_alonso	1
argentina	ntr_contain5	esteban_echeverria	1
argentina	ntr_contain5	bernardino_rivadavia	1
argentina	ntr_contain5	miguel_najdorf	1
argentina	ntr_contain5	paul_groussac	1
argentina	ntr_contain5	fabian_bielinsky	1
argentina	ntr_contain5	jose_maria_sobral	1
argentina	ntr_contain5	delia_garces	1
argentina	ntr_contain5	victorino_de_la_plaza	1
argentina	ntr_contain5	rodolfo_crespi	1
argentina	ntr_contain5	leopoldo_galtieri	1
argentina	ntr_contain5	adolfo_alsina	1
argentina	ntr_contain5	cayetano_santos_godino	1
argentina	ntr_contain5	carlos_thompson	1
argentina	ntr_contain5	hugo_fregonese	1
argentina	ntr_contain5	sofia_bozan	1
argentina	ntr_contain5	dick_haymes	1
argentina	ntr_contain5	nicolas_avellaneda	1
argentina	ntr_contain5	carlos_roffe	1
argentina	ntr_contain5	lola_mora	1
argentina	ntr_contain5	roberto_eduardo_viola	1
argentina	ntr_contain5	bernardo_houssay	1
argentina	ntr_contain5	carlos_pellegrini	1
argentina	ntr_contain5	floren_delbene	1
argentina	ntr_contain5	roberto_fontanarrosa	1
argentina	ntr_contain5	ricardo_castro_rios	1
argentina	ntr_contain5	maria_dhialma_tiberti	1
argentina	ntr_contain5	emilio_vieyra	1
argentina	ntr_contain5	antonio_alvarez_jonte	1
argentina	ntr_contain5	juan_jose_viamonte	1
argentina	ntr_contain5	che_guevara	1
argentina	ntr_contain5	pedro_quartucci	1
argentina	ntr_contain5	francisco_moreno	1
argentina	ntr_contain5	maria_aurelia_bisutti	1
argentina	ntr_contain5	jose_figueroa_alcorta	1
argentina	ntr_contain5	hector_anglada	1
argentina	ntr_contain5	jorge_luis_borges	1
argentina	ntr_contain5	roque_saenz_pena	1
argentina	ntr_contain5	federico_de_brandsen	1
argentina	ntr_contain5	horacio_quiroga	1
argentina	ntr_contain5	pedro_pablo_ramirez	1
argentina	ntr_contain5	mona_maris	1
argentina	ntr_contain5	antonia_herrero	1
argentina	ntr_contain5	enrique_santos_discepolo	1
argentina	ntr_contain5	erich_kleiber	1
argentina	ntr_contain5	hugo_corro	1
argentina	ntr_contain5	hugo_del_carril	1
argentina	ntr_contain5	oliverio_girondo	1
argentina	ntr_contain5	raul_alberto_lastiri	1
argentina	ntr_contain5	alejandro_doria	1
argentina	ntr_contain5	ramon_castillo	1
argentina	ntr_contain5	edelmiro_julian_farrell	1
argentina	ntr_contain5	juan_carlos_zabala	1
argentina	ntr_contain5	mario_passano	1
argentina	ntr_contain5	juan_manuel_fangio	1
argentina	ntr_contain5	juan_agustin_maza	1
argentina	ntr_contain5	carlos_saavedra_lamas	1
argentina	ntr_contain5	humberto_costantini	1
argentina	ntr_contain5	jose_felix_uriburu	1
argentina	ntr_contain5	rogelio_dominguez	1
argentina	ntr_contain5	juan_carlos_thorry	1
argentina	ntr_contain5	hippolyte_de_bouchard	1
argentina	ntr_contain5	carlos_lacoste	1
argentina	ntr_contain5	vicente_solano_lima	1
argentina	ntr_contain5	florentino_ameghino	1
argentina	ntr_contain5	jose_evaristo_uriburu	1
argentina	ntr_contain5	eva_peron	1
argentina	ntr_contain5	vicente_lopez_y_planes	1
argentina	ntr_contain5	hipolito_yrigoyen	1
argentina	ntr_contain5	roberto_maria_ortiz	1
argentina	ntr_contain5	arturo_frondizi	1
argentina	ntr_contain5	david_e_hughes	0
argentina	ntr_contain5	juan_manuel_de_rosas	1
argentina	ntr_contain5	james_m_cain	0
argentina	ntr_contain5	victoria_forde	0
argentina	ntr_contain5	homero_manzi	1
argentina	ntr_contain5	piero_sraffa	0
argentina	ntr_contain5	jimmy_conway	0
argentina	ntr_contain5	lyn_hamilton	0
argentina	ntr_contain5	charles_lennox_4th_duke_of_richmond	0
argentina	ntr_contain5	alejandro_agustin_lanusse	1
argentina	ntr_contain5	jorge_newbery	1
argentina	ntr_contain5	marriott_arbuthnot	0
argentina	ntr_contain5	jonathan_edwards_1745	0
argentina	ntr_contain5	tim_woods	0
argentina	ntr_contain5	eddie_constantine	0
argentina	ntr_contain5	akbar_adibi_1939	0
argentina	ntr_contain5	arturo_umberto_illia	1
argentina	ntr_contain5	fernando_siro	1
argentina	ntr_contain5	malvina_pastorino	1
argentina	ntr_contain5	rene_favaloro	1
argentina	ntr_contain5	james_m_strode	0
argentina	ntr_contain5	fukuzawa_yukichi	0
argentina	ntr_contain5	turgut_ozal	0
argentina	ntr_contain5	george_r_lawrence	0
argentina	ntr_contain5	armando_bo	1
argentina	ntr_contain5	friedrich_zander	0
argentina	ntr_contain5	ada_cornaro	1
argentina	ntr_contain5	josep_lluis_sert	0
argentina	ntr_contain5	gustave_choquet	0
argentina	ntr_contain5	frehel	0
argentina	ntr_contain5	cesar_milstein	1
argentina	ntr_contain5	giulio_bizzozero	0
argentina	ntr_contain5	derek_mckay	0
argentina	ntr_contain5	gersh_budker	0
argentina	ntr_contain5	edward_cardinal_mooney	0
argentina	ntr_contain5	charles_lenox_remond	0
argentina	ntr_contain5	mark_hanna_crouter	0
argentina	ntr_contain5	mariano_moreno	1
argentina	ntr_contain5	helenio_herrera	1
argentina	ntr_contain5	santiago_gomez_cou	1
argentina	ntr_contain5	big_hawk	0
argentina	ntr_contain5	hernando_arias_de_saavedra	1
argentina	ntr_contain5	william_stephens	0
argentina	ntr_contain5	nanni_loy	0
arianism	ntr_contain12	brunhilda_of_austrasia	1
arianism	ntr_contain12	alaric_ii	1
arianism	ntr_contain12	isaac_newton	1
arianism	ntr_contain12	agilulf	1
arianism	ntr_contain12	amalaric	1
arianism	ntr_contain12	hermenegild	1
arianism	ntr_contain12	liuvigild	1
arianism	ntr_contain12	rudolph_a_neubauer	0
arianism	ntr_contain12	pope_julius_i	0
arianism	ntr_contain12	stephen_ii_of_serbia	0
arianism	ntr_contain12	george_turner_1851	0
arianism	ntr_contain12	walter_chrysler	0
arianism	ntr_contain12	bruce_edwards_ivins	0
arianism	ntr_contain12	kim_peek	0
arianism	ntr_contain12	maurice_couve_de_murville	0
arianism	ntr_contain12	reccared	1
arianism	ntr_contain12	walter_annenberg	0
arianism	ntr_contain12	sean_macentee	0
arizona_state_university	ntr_contain10	evan_mecham	1
arizona_state_university	ntr_contain10	carl_t_hayden	1
arizona_state_university	ntr_contain10	steve_allen	1
arizona_state_university	ntr_contain10	cecil_heftel	1
arizona_state_university	ntr_contain10	pat_tillman	1
arizona_state_university	ntr_contain10	bob_stump	1
arizona_state_university	ntr_contain10	edward_d_thalmann	0
arizona_state_university	ntr_contain10	john_hughes	1
arizona_state_university	ntr_contain10	erving_goffman	0
armenia	ntr_contain5	mikael_nalbandian	1
armenia	ntr_contain5	andranik_markaryan	1
armenia	ntr_contain5	stepanos_nazarian	1
armenia	ntr_contain5	martiros_saryan	1
armenia	ntr_contain5	christophor_araratov	1
armenia	ntr_contain5	ivan_knunyants	1
armenia	ntr_contain5	rafael_de_nogales_mendez	1
armenia	ntr_contain5	roustam_raza	1
armenia	ntr_contain5	ivan_aivazovsky	1
armenia	ntr_contain5	petros_duryan	1
armenia	ntr_contain5	ivan_isakov	1
armenia	ntr_contain5	martin_adjemian	1
armenia	ntr_contain5	saint_mesrob	1
armenia	ntr_contain5	yousuf_karsh	1
armenia	ntr_contain5	petros_adamian	1
armenia	ntr_contain5	gullu_agop	1
armenia	ntr_contain5	arlene_francis	1
armenia	ntr_contain5	minas_avetisyan	1
armenia	ntr_contain5	alexander_spendiaryan	1
armenia	ntr_contain5	krikor_zohrab	1
armenia	ntr_contain5	georges_garvarentz	1
armenia	ntr_contain5	nubar_gulbenkian	1
armenia	ntr_contain5	vasgen_sarkissian	1
armenia	ntr_contain5	ferenc_szalasi	1
armenia	ntr_contain5	artin_penik	1
armenia	ntr_contain5	arno_babajanian	1
armenia	ntr_contain5	tigran_petrosian	1
armenia	ntr_contain5	ghevont_alishan	1
armenia	ntr_contain5	artem_mikoyan	1
armenia	ntr_contain5	artashes_arakelian	1
armenia	ntr_contain5	jozef_teodorowicz	1
armenia	ntr_contain5	jakob_kunzler	1
armenia	ntr_contain5	moses_of_chorene	1
armenia	ntr_contain5	nerses_of_lambron	1
armenia	ntr_contain5	gregory_the_illuminator	1
armenia	ntr_contain5	komitas_vardapet	1
armenia	ntr_contain5	stepan_shahumyan	1
armenia	ntr_contain5	nikita_balieff	1
armenia	ntr_contain5	anastas_mikoyan	1
armenia	ntr_contain5	nelson_stepanyan	1
armenia	ntr_contain5	kemani_tatyos_ekserciyan	1
armenia	ntr_contain5	leo_v_the_armenian	1
armenia	ntr_contain5	elishe	1
armenia	ntr_contain5	ivan_lazarev	1
armenia	ntr_contain5	avet_terterian	1
armenia	ntr_contain5	vahan_terian	1
armenia	ntr_contain5	monte_melkonian	1
armenia	ntr_contain5	sayat-nova	1
armenia	ntr_contain5	vazgen_i	1
armenia	ntr_contain5	garegin_njdeh	1
armenia	ntr_contain5	nubar_pasha	1
armenia	ntr_contain5	shushanik	1
armenia	ntr_contain5	andranik_toros_ozanian	1
armenia	ntr_contain5	david_anhaght	1
armenia	ntr_contain5	gregory_of_narek	1
armenia	ntr_contain5	viktor_hambardzumyan	1
armenia	ntr_contain5	expeditus	1
armenia	ntr_contain5	trdat_the_architect	1
armenia	ntr_contain5	alexey_ekimyan	1
armenia	ntr_contain5	garabet_ibraileanu	1
armenia	ntr_contain5	frunzik_mkrtchyan	1
armenia	ntr_contain5	vasile_conta	1
armenia	ntr_contain5	malak_karsh	1
armenia	ntr_contain5	azat_sherents	1
armenia	ntr_contain5	antoin_sevruguin	1
armenia	ntr_contain5	hamazasp_babadzhanian	1
armenia	ntr_contain5	semyon_davidovich_kirlian	1
armenia	ntr_contain5	robert_mardian	1
armenia	ntr_contain5	hrant_dink	1
armenia	ntr_contain5	hovhannes_baghramian	1
armenia	ntr_contain5	catchick_paul_chater	1
armenia	ntr_contain5	armen_ohanian	1
armenia	ntr_contain5	jean_carzou	1
armenia	ntr_contain5	henri_verneuil	1
armenia	ntr_contain5	leonid_yengibarov	1
armenia	ntr_contain5	paul_wolff_metternich	1
armenia	ntr_contain5	khachatur_abovian	1
armenia	ntr_contain5	vladimir_msryan	1
armenia	ntr_contain5	mikael_tariverdiev	1
armenia	ntr_contain5	g_i_gurdjieff	1
armenia	ntr_contain5	frunze_dovlatyan	1
armenia	ntr_contain5	manuc_bei	1
armenia	ntr_contain5	vahan_totovents	1
armenia	ntr_contain5	sergey_mergelyan	1
armenia	ntr_contain5	karen_asrian	1
armenia	ntr_contain5	simon_hollosy	1
armenia	ntr_contain5	michael_arlen	1
armenia	ntr_contain5	isaac_of_armenia	1
armenia	ntr_contain5	alexander_tamanian	1
armenia	ntr_contain5	tigran_chukhajian	1
armenia	ntr_contain5	aram_khachaturian	1
armenia	ntr_contain5	arman_manookian	1
armenia	ntr_contain5	aram_asatryan	1
armenia	ntr_contain5	kevork_ajemian	1
armenia	ntr_contain5	soghomon_tehlirian	1
armenia	ntr_contain5	rouben_mamoulian	1
armenia	ntr_contain5	cathy_berberian	1
armenia	ntr_contain5	mekhitar	1
armenia	ntr_contain5	henry_morgenthau_sr	1
armenia	ntr_contain5	sarah_aaronsohn	1
armenia	ntr_contain5	armin_t_wegner	1
armenia	ntr_contain5	mkhitar_gosh	1
armenia	ntr_contain5	gheorghe_asachi	1
armenia	ntr_contain5	gurgen_markaryan	1
armenia	ntr_contain5	rhipsime	1
armenia	ntr_contain5	gurgen_askaryan	1
armenia	ntr_contain5	sergei_parajanov	1
armenia	ntr_contain5	basil_i	1
armenia	ntr_contain5	genrikh_gasparyan	1
armenia	ntr_contain5	hovhannes_shiraz	1
armenia	ntr_contain5	anania_shirakatsi	1
armenia	ntr_contain5	vartan_pasha	1
armenia	ntr_contain5	gohar_gasparyan	1
armenia	ntr_contain5	arakel_babakhanian	1
armenia	ntr_contain5	saint_acacius	1
armenia	ntr_contain5	theodor_aman	1
armenia	ntr_contain5	leonid_azkaldian	1
armenia	ntr_contain5	vigen_derderian	1
armenia	ntr_contain5	nikita_lazarev	1
armenia	ntr_contain5	calouste_gulbenkian	1
armenia	ntr_contain5	saint_blaise	1
armenia	ntr_contain5	baghdasar_arzoumanian	1
armenia	ntr_contain5	bulat_okudzhava	1
armenia	ntr_contain5	levon_shant	1
armenia	ntr_contain5	james_rudolph_garfield	0
armenia	ntr_contain5	ticky_holgado	0
armenia	ntr_contain5	pavel_florensky	1
armenia	ntr_contain5	enrico_golisciani	0
armenia	ntr_contain5	carel_willink	0
armenia	ntr_contain5	alfred_waterhouse	0
armenia	ntr_contain5	terry-thomas	0
